results/sacCer3/1M/R100/Reb1/runtime/Simulation_217.runtime:Experiment 5.1M.217 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_218.runtime:Experiment 5.1M.218 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_219.runtime:Experiment 5.1M.219 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_21.runtime:Experiment 5.1M.21 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_220.runtime:Experiment 5.1M.220 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_221.runtime:Experiment 5.1M.221 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_222.runtime:Experiment 5.1M.222 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_223.runtime:Experiment 5.1M.223 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_224.runtime:Experiment 5.1M.224 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_225.runtime:Experiment 5.1M.225 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_226.runtime:Experiment 5.1M.226 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_227.runtime:Experiment 5.1M.227 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_228.runtime:Experiment 5.1M.228 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_229.runtime:Experiment 5.1M.229 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_22.runtime:Experiment 5.1M.22 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_230.runtime:Experiment 5.1M.230 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_231.runtime:Experiment 5.1M.231 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_232.runtime:Experiment 5.1M.232 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_233.runtime:Experiment 5.1M.233 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_234.runtime:Experiment 5.1M.234 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_235.runtime:Experiment 5.1M.235 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_236.runtime:Experiment 5.1M.236 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_237.runtime:Experiment 5.1M.237 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_238.runtime:Experiment 5.1M.238 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_239.runtime:Experiment 5.1M.239 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_23.runtime:Experiment 5.1M.23 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_240.runtime:Experiment 5.1M.240 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_241.runtime:Experiment 5.1M.241 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_242.runtime:Experiment 5.1M.242 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_243.runtime:Experiment 5.1M.243 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_244.runtime:Experiment 5.1M.244 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_245.runtime:Experiment 5.1M.245 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_246.runtime:Experiment 5.1M.246 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_247.runtime:Experiment 5.1M.247 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_248.runtime:Experiment 5.1M.248 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_249.runtime:Experiment 5.1M.249 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_24.runtime:Experiment 5.1M.24 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_250.runtime:Experiment 5.1M.250 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_251.runtime:Experiment 5.1M.251 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_252.runtime:Experiment 5.1M.252 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_253.runtime:Experiment 5.1M.253 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_254.runtime:Experiment 5.1M.254 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_255.runtime:Experiment 5.1M.255 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_256.runtime:Experiment 5.1M.256 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_257.runtime:Experiment 5.1M.257 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_258.runtime:Experiment 5.1M.258 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_259.runtime:Experiment 5.1M.259 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_25.runtime:Experiment 5.1M.25 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_260.runtime:Experiment 5.1M.260 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_261.runtime:Experiment 5.1M.261 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_262.runtime:Experiment 5.1M.262 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_263.runtime:Experiment 5.1M.263 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_264.runtime:Experiment 5.1M.264 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_265.runtime:Experiment 5.1M.265 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_266.runtime:Experiment 5.1M.266 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_267.runtime:Experiment 5.1M.267 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_268.runtime:Experiment 5.1M.268 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_269.runtime:Experiment 5.1M.269 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_26.runtime:Experiment 5.1M.26 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_270.runtime:Experiment 5.1M.270 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_271.runtime:Experiment 5.1M.271 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_272.runtime:Experiment 5.1M.272 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_273.runtime:Experiment 5.1M.273 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_274.runtime:Experiment 5.1M.274 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_275.runtime:Experiment 5.1M.275 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_276.runtime:Experiment 5.1M.276 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_277.runtime:Experiment 5.1M.277 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_278.runtime:Experiment 5.1M.278 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_279.runtime:Experiment 5.1M.279 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_27.runtime:Experiment 5.1M.27 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_280.runtime:Experiment 5.1M.280 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_281.runtime:Experiment 5.1M.281 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_282.runtime:Experiment 5.1M.282 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_283.runtime:Experiment 5.1M.283 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_284.runtime:Experiment 5.1M.284 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_285.runtime:Experiment 5.1M.285 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_286.runtime:Experiment 5.1M.286 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_287.runtime:Experiment 5.1M.287 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_288.runtime:Experiment 5.1M.288 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_289.runtime:Experiment 5.1M.289 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_28.runtime:Experiment 5.1M.28 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_290.runtime:Experiment 5.1M.290 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_291.runtime:Experiment 5.1M.291 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_292.runtime:Experiment 5.1M.292 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_293.runtime:Experiment 5.1M.293 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_294.runtime:Experiment 5.1M.294 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_295.runtime:Experiment 5.1M.295 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_296.runtime:Experiment 5.1M.296 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 11
results/sacCer3/1M/R100/Reb1/runtime/Simulation_297.runtime:Experiment 5.1M.297 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_298.runtime:Experiment 5.1M.298 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_299.runtime:Experiment 5.1M.299 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_29.runtime:Experiment 5.1M.29 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_2.runtime:Experiment 5.1M.2 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_300.runtime:Experiment 5.1M.300 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_301.runtime:Experiment 5.1M.301 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_302.runtime:Experiment 5.1M.302 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_303.runtime:Experiment 5.1M.303 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_304.runtime:Experiment 5.1M.304 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_305.runtime:Experiment 5.1M.305 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_306.runtime:Experiment 5.1M.306 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_307.runtime:Experiment 5.1M.307 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_308.runtime:Experiment 5.1M.308 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_309.runtime:Experiment 5.1M.309 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_30.runtime:Experiment 5.1M.30 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_310.runtime:Experiment 5.1M.310 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_311.runtime:Experiment 5.1M.311 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_312.runtime:Experiment 5.1M.312 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_313.runtime:Experiment 5.1M.313 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 9
results/sacCer3/1M/R100/Reb1/runtime/Simulation_314.runtime:Experiment 5.1M.314 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_315.runtime:Experiment 5.1M.315 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
results/sacCer3/1M/R100/Reb1/runtime/Simulation_316.runtime:Experiment 5.1M.316 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/sacCer3/1M/R100/Reb1) finished in 10
